"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL2152235";"";"None";"424.59";"0";"2.35";"4ei";"C[C@]1(C(=O)N[C@H]2C3CC4CC2C[C@](O)(C4)C3)CCCN1S(=O)(=O)c1cccs1";"CLH";"'='";"15.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2155276";"Intrinsic clearance in human liver microsomes assessed as per mg of protein";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2150908";"1";"Scientific Literature";"ACS Med Chem Lett";"2012";"None";"";"";"";"15.0"
"CHEMBL2181907";"";"None";"537.68";"1";"3.86";"30";"C#Cc1ccc(F)c(C[C@H](NC(=O)COC)[C@H](O)CN[C@H]2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)c1";"CLH";"'='";"38.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2187051";"Clearance in human liver microsomes assessed per mg of protein at 1 uM";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2176959";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"38.0"
"CHEMBL2181889";"";"None";"572.75";"1";"4.80";"12";"COCC(=O)N[C@@H](Cc1cccc(-c2ccccn2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21";"CLH";"'='";"706.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2187051";"Clearance in human liver microsomes assessed per mg of protein at 1 uM";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2176959";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"706.0"
"CHEMBL2338343";"";"None";"359.51";"0";"4.80";"32c";"CC(C)CCOc1ccc2c(c1)[C@H]1OCCC[C@H]1[C@@H](C1CCOCC1)N2";"CLH";"'='";"5.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2343125";"Intrinsic clearance in human liver microsomes assessed per milligram of protein";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2331108";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";"";"5.0"
"CHEMBL2181909";"";"None";"562.78";"2";"5.63";"35";"CCC(=O)N[C@@H](Cc1cccc(-c2nccs2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21";"CLH";"'='";"39.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2187051";"Clearance in human liver microsomes assessed per mg of protein at 1 uM";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2176959";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"39.0"
"CHEMBL2181899";"";"None";"519.69";"1";"3.72";"22";"C#Cc1ccc(C[C@H](NC(=O)COC)[C@H](O)CN[C@H]2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)cc1";"CLH";"'='";"28.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2187051";"Clearance in human liver microsomes assessed per mg of protein at 1 uM";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2176959";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"28.0"
"CHEMBL2181896";"";"None";"519.69";"1";"3.72";"19";"C#Cc1cccc(C[C@H](NC(=O)COC)[C@H](O)CN[C@H]2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)c1";"CLH";"'='";"43.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2187051";"Clearance in human liver microsomes assessed per mg of protein at 1 uM";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2176959";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"43.0"
"CHEMBL2181890";"";"None";"562.71";"1";"4.40";"13";"COCC(=O)N[C@@H](Cc1cccc(-c2ncco2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21";"CLH";"'='";"43.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2187051";"Clearance in human liver microsomes assessed per mg of protein at 1 uM";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2176959";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"43.0"
"CHEMBL2205043";"";"None";"341.31";"0";"3.90";"4h";"Cl.Clc1ccc(Sc2ccccc2N2CCNCC2)cc1";"CLH";"'='";"0.6";"L/min";"";"";"";"";"";"";"";"";"0";"CHEMBL2215830";"Intrinsic clearance in human liver microsomes at 1 uM after 60 mins by LC-MS/MS analysis";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2203036";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";"";"0.6"
"CHEMBL1624076";"";"None";"263.30";"0";"3.42";"1";"O=c1cc(-c2ccccc2)cc(-c2ccccc2)n1O";"CLH";"'='";"6.6";"min/mL";"";"";"";"";"";"";"";"";"0";"CHEMBL2212260";"Clearance in human liver microsomes assessed per mg of protein at 1 uM after 30 mins in absence of NADPH";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2203256";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"6.6"
"CHEMBL2177311";"";"None";"378.86";"0";"4.60";"2";"COc1ccc(C2(c3cccc(-c4cccc(Cl)c4)c3)COC(N)=N2)cc1";"CLH";"'='";"39.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2183107";"Clearance in human liver microsomes assessed per mg of protein at 1 uM after 30 mins by HPLC-MS analysis";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2177044";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"39.0"
"CHEMBL1940174";"";"None";"409.53";"1";"5.25";"8a";"CC1(C)c2ccc(C3CCN(C4CC4)CC3)cc2C(=O)c2c1[nH]c1cc(C#N)ccc21";"CLH";"'='";"59.1";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL1942690";"Clearance in human liver microsomes assessed as per mg of protein after 30 mins by LC/MS analysis";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1938232";"1";"Scientific Literature";"Bioorg Med Chem";"2012";"None";"";"";"";"59.1"
"CHEMBL2402256";"";"None";"438.89";"0";"1.79";"38";"CCOC(=O)c1cnc(N2CC(NC(=O)NS(=O)(=O)c3ccccc3)C2)c(Cl)c1";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL2404818";"Intrinsic clearance in human liver microsomes at 1 umol/L by LC/MS analysis in presence of NADPH";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2401653";"1";"Scientific Literature";"Eur J Med Chem";"2013";"None";"";"";"";""
"CHEMBL2018869";"";"None";"564.71";"2";"5.01";"15";"Cc1ccc(S(=O)(=O)N2c3ccccc3-c3ccccc3C2CC(=O)NCCc2ccc(C3=NCCN3)cc2)cc1";"CLH";"'='";"12.9";"ml/min";"";"";"";"";"";"";"";"";"0";"CHEMBL2019578";"Intrinsic clearance in human liver microsomes assessed per gram of liver at 2.5 uM after 20 mins";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2016470";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"12.9"
"CHEMBL2181995";"";"None";"321.38";"0";"1.55";"3e";"O=C(NCc1ccccc1)[C@H]1C[C@]2(CN1)C(=O)Nc1ccccc12";"CLH";"'='";"15.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2187077";"Intrinsic clearance in human liver microsomes assessed per mg of protein";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2177064";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"15.0"
"CHEMBL1313991";"";"None";"289.40";"0";"3.35";"8";"CC(C)(C)c1ccc(CSc2nc(N)cc(O)n2)cc1";"CLH";"'<'";"14.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL1942855";"Intrinsic clearance in human liver microsomes assessed as per mg of tissue";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1938353";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"14.0"
"CHEMBL2409674";"";"None";"465.49";"0";"-0.60";"5i";"Cc1cc(COc2cnc(N3CCN(S(=O)(=O)C[C@@]4(C)NC(=O)NC4=O)CC3)nc2)on1";"CLH";"'<'";"2.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2410672";"Intrinsic clearance in human liver microsomes measured per mg of protein";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2407043";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";"2.0"
"CHEMBL2409707";"";"None";"483.44";"0";"1.69";"3m, AZD6605";"C[C@]1(CS(=O)(=O)N2CCC(Oc3ccc(OC(F)(F)C(F)F)cc3)CC2)NC(=O)NC1=O";"CLH";"'<'";"2.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2410672";"Intrinsic clearance in human liver microsomes measured per mg of protein";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2407043";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";"2.0"
"CHEMBL2338036";"";"None";"317.82";"0";"4.08";"30a";"COc1cc(Cl)ccc1O[C@@H](c1ccccc1)[C@H]1CCNC1";"CLH";"'<'";"5.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2343884";"Intrinsic clearance in human liver microsomes measured per mg of protein by HPLC-MS/MS analysis";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2331276";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";"5.0"
"CHEMBL2338567";"";"None";"374.84";"0";"3.95";"15w";"O=C(N[C@@H]1CCC[C@@H](NC(=O)c2cccc(Cl)c2)C1)c1cccc(F)c1";"CLH";"'='";"0.8";"L/min";"";"";"";"";"";"";"";"";"0";"CHEMBL2343300";"Intrinsic clearance in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2331336";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";"0.8"
"CHEMBL2207661";"";"None";"453.37";"0";"3.23";"56";"O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]nc1C1CC1";"CLH";"'='";"9.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2215141";"Intrinsic clearance in human liver microsomes assessed per mg of protein";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2203219";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"9.0"
"CHEMBL2207656";"";"None";"508.38";"1";"3.61";"51";"O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c(=O)c2c(F)cccc12";"CLH";"'='";"6.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2215141";"Intrinsic clearance in human liver microsomes assessed per mg of protein";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2203219";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"6.0"
"CHEMBL2207670";"";"None";"559.04";"1";"2.09";"35";"CS(=O)(=O)c1ccc2c(C(=O)NC[C@@H](O)CN3CCC(Oc4ccc(C#N)c(Cl)c4)CC3)c[nH]c(=O)c2c1";"CLH";"'<'";"3.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2215141";"Intrinsic clearance in human liver microsomes assessed per mg of protein";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2203219";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"3.0"
"CHEMBL2087844";"";"None";"476.93";"0";"2.35";"34";"Cn1ncnc1-c1c2c(=O)n(C)c(=O)n(CC3CC3)c2nn1Cc1ccnc2ccc(Cl)cc12";"CLH";"'='";"32.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2092119";"Intrinsic clearance in human liver microsomes at 2 uM assessed per mg of protein";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2086265";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"32.0"
"CHEMBL2059307";"";"None";"405.50";"0";"2.73";"5";"O=C1CCc2ncccc2N1CCCN1CCC(n2c(=O)[nH]c3ccccc32)CC1";"CLH";"'='";"2.8";"L/min";"";"";"";"";"";"";"";"";"0";"CHEMBL2060136";"Intrinsic clearance in human liver microsomes at 1 uM after 60 mins";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2057071";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"2.8"
"CHEMBL2059318";"";"None";"422.50";"0";"3.48";"16";"O=C1CCc2cc(F)ccc2N1CCCN1CCC(n2c(=O)[nH]c3ccccc32)CC1";"CLH";"'='";"6.2";"L/min";"";"";"";"";"";"";"";"";"0";"CHEMBL2060136";"Intrinsic clearance in human liver microsomes at 1 uM after 60 mins";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2057071";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"6.2"
"CHEMBL1951900";"";"None";"539.79";"1";"4.81";"4a";"CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CCC(c2ccccc2)N2CCC(C)CC2)CC1";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL1954528";"Intrinsic clearance in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1949642";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";""
"CHEMBL1829321";"";"None";"444.00";"0";"2.54";"6";"CC(C)S(=O)(=O)NC[C@H]1CC[C@H](NC(=O)CN2CCOc3cc(Cl)ccc32)CC1";"CLH";"'='";"2.9";"L/min";"";"";"";"";"";"";"";"";"0";"CHEMBL2014168";"Intrinsic clearance in human liver microsomes at 1 uM by LC/MS analysis";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2010694";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"2.9"
"CHEMBL2036225";"";"None";"465.51";"0";"3.19";"63";"CS(=O)(=O)c1ccc(CN(C(=O)Cc2ccccc2)c2cc(F)cc(-c3nnn[nH]3)c2)cc1";"CLH";"'='";"28.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2039543";"Intrinsic clearance in human liver microsomes assessed per mg protein at 1 uM up to 45 mins by LC/MS analysis";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2034935";"1";"Scientific Literature";"ACS Med Chem Lett";"2011";"None";"";"";"";"28.0"
"CHEMBL180101";"ESREBOXETINE";"3.0";"313.40";"0";"3.19";"Esreboxetine";"CCOc1ccccc1O[C@@H](c1ccccc1)[C@@H]1CNCCO1";"CLH";"'='";"570.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2343884";"Intrinsic clearance in human liver microsomes measured per mg of protein by HPLC-MS/MS analysis";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2331276";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";"570.0"
"CHEMBL2376403";"";"None";"565.67";"1";"4.66";"1";"CCNCC(=O)Nc1ccc(-c2nc(=O)n(CCOC)c3c2oc2ccc(-c4ccc5c(c4)CCN(C)C5)cc23)cc1";"CLH";"'='";"29.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL2383606";"Clearance in human liver microsomes at 1 uM by LC-MS/MS analysis relative to hepatic blood flow";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2380228";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";"29.0"
"CHEMBL228814";"ISPINESIB";"2.0";"517.07";"2";"5.59";"54";"Cc1ccc(C(=O)N(CCCN)[C@@H](c2nc3cc(Cl)ccc3c(=O)n2Cc2ccccc2)C(C)C)cc1";"CLH";"";"";"";"";"";"Stable";"";"";"";"";"";"0";"CHEMBL2024999";"Intrinsic clearance in human liver microsomes assessed as per mg of protein";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2021885";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";""
"CHEMBL2426077";"";"None";"548.43";"2";"6.43";"64";"O=C(O)CCCC(=O)N1N=C(c2c(-c3ccc(Cl)cc3)c3ccccc3[nH]c2=O)CC1c1ccc(Cl)cc1";"CLH";"'='";"0.11";"ml/min";"";"";"";"";"";"";"";"";"0";"CHEMBL2427290";"Intrinsic clearance in human liver microsomes measured per mg of protein at 1 uM by LC-MS/MS analysis";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2424574";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";"";"0.11"
"CHEMBL2337607";"";"None";"322.24";"0";"4.72";"24a";"Clc1cc(Cl)cc(O[C@@H](c2ccccc2)[C@H]2CCNC2)c1";"CLH";"'<'";"5.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2343884";"Intrinsic clearance in human liver microsomes measured per mg of protein by HPLC-MS/MS analysis";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2331276";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";"5.0"
"CHEMBL383824";"ALVESPIMYCIN";"2.0";"616.76";"1";"1.91";"1c, 17DMAG";"CO[C@H]1/C=C\C=C(/C)C(=O)NC2=CC(=O)C(NCCN(C)C)=C(C[C@@H](C)C[C@H](OC)[C@H](O)[C@@H](C)/C=C(\C)[C@@H]1OC(N)=O)C2=O";"CLH";"'<'";"3.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL1047955";"Hepatic clearance in human liver microsomes measured per million cells";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1156757";"1";"Scientific Literature";"J Med Chem";"2010";"None";"";"";"";"3.0"
"CHEMBL567640";"";"None";"450.66";"0";"4.33";"1, INT-777";"CC[C@H]1[C@@H](O)[C@@H]2[C@H](C[C@H](O)[C@]3(C)[C@@H]([C@H](C)C[C@H](C)C(=O)O)CC[C@@H]23)[C@@]2(C)CC[C@@H](O)C[C@@H]12";"CLH";"'<'";"8.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2339917";"Metabolic stability in human liver microsomes assessed as intrinsic clearance measured per mg of protein";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2331085";"1";"Scientific Literature";"ACS Med Chem Lett";"2013";"None";"";"";"";"8.0"
"CHEMBL2338053";"";"None";"325.30";"0";"3.97";"39b";"Fc1cc(F)c(F)c(O[C@H](c2ccccc2)[C@@H]2CCNC2)c1F";"CLH";"'<'";"5.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2343884";"Intrinsic clearance in human liver microsomes measured per mg of protein by HPLC-MS/MS analysis";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2331276";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";"5.0"
"CHEMBL2403584";"";"None";"337.45";"0";"3.12";"31d";"O=C(N1CCCC1)N1CCc2nc(C#Cc3ccccc3)sc2C1";"CLH";"'='";"1.0";"L/min";"";"";"";"";"";"";"";"";"0";"CHEMBL2405249";"Intrinsic clearance in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2401712";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";"1.0"
"CHEMBL2397578";"";"None";"458.48";"0";"2.86";"18";"Cn1cc(-c2cnc3oc4c(-c5ccc(=O)[nH]c5)nc(=O)n(CCC5CCCO5)c4c3c2)cn1";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL2399274";"Clearance in human liver microsomes at 1 uM after 5 to 60 mins relative to hepatic blood flow";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2396591";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";""
"CHEMBL2059098";"";"None";"566.73";"1";"3.50";"3g";"CCNC(=O)Nc1sc2ccccc2c1C(=O)N1CCC(N2CCCC3(C2)C(=O)N2CCCCCN2C3=O)CC1";"CLH";"'='";"100.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2060086";"Clearance in human liver microsomes assessed per mg of protein";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2057206";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"100.0"
