"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL3104284";"";"None";"429.89";"0";"3.16";"18e";"Nc1nc(SC[C@H]2CNC(=O)O2)nc(-c2c(Cl)cc3c4c(cccc24)COC3)n1";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3107808";"Intrinsic clearance in human liver microsomes at 5 uM by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3102824";"1";"Scientific Literature";"Bioorg Med Chem";"2014";"None";"";"";"";""
"CHEMBL3604215";"";"None";"284.36";"0";"2.64";"12";"CCC(CC)NC(=O)c1nc(-c2ccccc2)cnc1N";"CLH";"'='";"133.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3606739";"Intrinsic clearance in human liver microsomes assessed per mg protein at pH 7.4 at 0.5 uM in presence of NADPH regenerating system by LC-MS method";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3603826";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"133.0"
"CHEMBL3604265";"";"None";"307.36";"0";"2.27";"64";"N#Cc1ccccc1-c1cnc(N)c(C(=O)NC2CCCC2)n1";"CLH";"'='";"165.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3606739";"Intrinsic clearance in human liver microsomes assessed per mg protein at pH 7.4 at 0.5 uM in presence of NADPH regenerating system by LC-MS method";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3603826";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"165.0"
"CHEMBL3604266";"";"None";"296.37";"0";"2.71";"65";"Cc1cccc(-c2cnc(N)c(C(=O)NC3CCCC3)n2)c1";"CLH";"'='";"266.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3606739";"Intrinsic clearance in human liver microsomes assessed per mg protein at pH 7.4 at 0.5 uM in presence of NADPH regenerating system by LC-MS method";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3603826";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"266.0"
"CHEMBL3623046";"";"None";"405.43";"0";"2.97";"62";"CNC(=O)C1Cc2cc(-c3ccncc3)ccc2N1C(=O)COc1ccc(F)cc1";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3625873";"Intrinsic clearance in pooled mixed gender human liver microsomes incubated for 3 to 30 mins in presence of NADPH by UPLC/MS/MS method";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3621104";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";""
"CHEMBL3774683";"";"None";"489.57";"0";"3.98";"17b";"Cn1c(SCCCN2CC3CCN(c4ccc(C(F)(F)F)cc4)C3C2)nnc1-c1cnccn1";"CLH";"'>'";"700.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3776863";"Intrinsic clearance in human liver microsomes assessed per mg of protein at 0.5 uM preincubated for 30 mins followed by NADPH addition measured after 3 to 30 mins by HPLC-MS/MS analysis";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3774368";"1";"Scientific Literature";"Bioorg Med Chem";"2016";"None";"";"";"";"700.0"
"CHEMBL3765426";"";"None";"505.57";"1";"4.16";"26";"Cn1c(SCCCN2CCOC(c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccc(C(N)=O)cc1";"CLH";"'='";"63.2";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3768221";"Intrinsic clearance in human liver microsomes assessed per mg of protein";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3763143";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";"";"";"";"63.2"
"CHEMBL3289809";"";"None";"406.27";"0";"2.95";"19";"Nc1nc2ccc(C(=O)NC3CC3)nc2n1CC(O)c1ccc(Cl)cc1Cl";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3296722";"Clearance in human liver microsomes";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3286148";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";""
"CHEMBL3288409";"";"None";"352.44";"0";"4.77";"14b";"Cc1ccc2c(c1)nc(CCc1ncc3ccccn13)n2-c1ccccc1";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3294351";"Intrinsic clearance in human liver microsomes";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3286235";"1";"Scientific Literature";"Bioorg Med Chem";"2014";"None";"";"";"";""
"CHEMBL3809082";"";"None";"373.29";"0";"3.17";"35";"Oc1nc(-c2cc(-c3ccon3)n(Cc3ccc(F)cc3F)n2)ncc1F";"CLH";"'='";"4.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3810951";"Intrinsic clearance in human liver microsomes assessed per mg of protein at 2 uM after 10 to 30 mins by LC/MS/MS analysis in presence of NADPH";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3808387";"1";"Scientific Literature";"ACS Med Chem Lett";"2016";"None";"";"";"";"4.0"
"CHEMBL3785393";"";"None";"435.41";"0";"2.64";"14";"C=CC(=O)N1C[C@H](COc2nc(Nc3cnn(C)c3)nc3[nH]ccc23)[C@@H](C(F)(F)F)C1";"CLH";"'='";"26.0";"microL/min/g";"";"";"";"";"";"";"";"";"0";"CHEMBL3790964";"Intrinsic clearance in human liver microsomes";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3785081";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";"";"26.0"
"CHEMBL3786647";"";"None";"431.88";"0";"1.72";"19";"C=CC(=O)N1C[C@H](CO)[C@@H](COc2nc(Nc3cnn(C)c3)nc3[nH]cc(Cl)c23)C1";"CLH";"'='";"13.0";"microL/min/g";"";"";"";"";"";"";"";"";"0";"CHEMBL3790964";"Intrinsic clearance in human liver microsomes";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3785081";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";"";"13.0"
"CHEMBL3765455";"";"None";"380.37";"0";"3.48";"10o";"CC(C)(C)C(=O)NC(C(=O)NO)c1ccc(-c2cc(F)c(F)c(F)c2)cc1";"CLH";"'='";"8.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3769148";"Intrinsic clearance in human liver microsomes assessed per mg of protein at 1 uM by LC/MS analysis";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3763022";"1";"Scientific Literature";"Eur J Med Chem";"2016";"None";"";"";"";"8.0"
"CHEMBL3314957";"";"None";"237.26";"0";"2.51";"23";"Cc1ccccc1C(=O)Nc1cc(C#N)ccn1";"CLH";"'='";"82.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3367127";"Intrinsic clearance in human liver microsomes at 1 uM after 60 mins by LC-MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3352586";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"82.0"
"CHEMBL3219143";"PF-04776548";"1.0";"341.34";"0";"2.62";"10, PF-4776548";"COc1cc(F)ccc1Cn1ccc2c3c(ncc21)C(=O)N(O)CC3";"CLH";"'='";"8.3";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3225004";"Intrinsic clearance in human liver microsomes assessed per mg of protein by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3217509";"1";"Scientific Literature";"Medchemcomm";"2013";"None";"";"";"";"8.3"
"CHEMBL3745935";"";"None";"533.56";"1";"4.57";"24";"CN1CCn2nc(Nc3cc(-c4ccc(F)c(NC(=O)c5cc6ccccc6s5)c4F)n[nH]c3=O)cc2C1";"CLH";"'>'";"15.0";"min/ml/kg";"";"";"";"";"";"";"";"";"0";"CHEMBL3748504";"Intrinsic clearance in human liver microsomes at 1 uM by LC-MS/MS analysis in presence of NADPH";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3745631";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";"";"";"";"15.0"
"CHEMBL3126047";"";"None";"414.46";"0";"3.89";"23b";"CN1CCN([C@H]2CC[C@@H](C(=O)Nc3ccc(-c4cc(F)cc(F)c4)cn3)CC2)C1=O";"CLH";"'='";"0.8";"L/min";"";"";"";"";"";"";"";"";"0";"CHEMBL3131563";"Intrinsic clearance in human pooled liver microsomes at 1 uM by LC/MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3124873";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";"";"0.8"
"CHEMBL3787662";"";"None";"469.55";"0";"4.37";"10";"C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(C)CC4)cc3)nc3[nH]ccc23)c1";"CLH";"'='";"20.0";"microL/min/g";"";"";"";"";"";"";"";"";"0";"CHEMBL3790964";"Intrinsic clearance in human liver microsomes";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3785081";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";"";"20.0"
"CHEMBL3409852";"";"None";"423.43";"1";"5.10";"22";"CC[C@H]1C[C@@H](c2c(OC)cccc2OC)N(Cc2ccc(OC(F)(F)F)cc2)C1=O";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3413697";"Intrinsic metabolic clearance in human liver microsomes at 1 uM";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3407375";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";""
"CHEMBL3739712";"";"None";"331.30";"0";"3.84";"24";"Cc1cc(COc2ccc(F)c(F)c2F)nc(-c2ccccn2)n1";"CLH";"'='";"57.0";"ml/min";"";"";"";"";"";"";"";"";"0";"CHEMBL3744109";"Intrinsic clearance in human liver microsomes measured per 10'6 cells";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3739339";"1";"Scientific Literature";"Medchemcomm";"2015";"None";"";"";"";"57.0"
"CHEMBL3774783";"";"None";"489.57";"0";"3.98";"19a";"Cn1c(SCCCN2CC3CCN(c4ccccc4C(F)(F)F)C3C2)nnc1-c1cnccn1";"CLH";"'>'";"750.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3776863";"Intrinsic clearance in human liver microsomes assessed per mg of protein at 0.5 uM preincubated for 30 mins followed by NADPH addition measured after 3 to 30 mins by HPLC-MS/MS analysis";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3774368";"1";"Scientific Literature";"Bioorg Med Chem";"2016";"None";"";"";"";"750.0"
"CHEMBL3746820";"";"None";"610.78";"2";"5.45";"21";"Cc1ccc(-c2cn(C)c(=O)c(Nc3ccc(C4C(=O)N(C)CCN4C)cc3)n2)c(C)c1NC(=O)c1cc2c(s1)CCCC2";"CLH";"'<'";"6.0";"min/ml/kg";"";"";"";"";"";"";"";"";"0";"CHEMBL3748503";"Intrinsic clearance in human liver microsomes at 1 uM by LC-MS/MS analysis in absence of NADPH";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3745631";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";"";"";"";"6.0"
"CHEMBL3120289";"";"None";"407.55";"0";"3.95";"32";"CNc1nc(NCCCN(C)C)c2sc(-c3ccc(-n4cccn4)cc3)cc2n1";"CLH";"'='";"18.4";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3123456";"Intrinsic clearance in human liver microsomes assessed per mg of protein at 1 uM by LC-MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3120127";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"18.4"
"CHEMBL3126040";"";"None";"400.43";"0";"3.54";"9d";"O=C1CCCN1[C@H]1CC[C@@H](C(=O)Nc2cnc(-c3cc(F)cc(F)c3)cn2)CC1";"CLH";"'='";"0.9";"L/min";"";"";"";"";"";"";"";"";"0";"CHEMBL3131563";"Intrinsic clearance in human pooled liver microsomes at 1 uM by LC/MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3124873";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";"";"0.9"
"CHEMBL3747268";"";"None";"635.17";"2";"5.62";"18";"CN1CCN(C)C(c2ccc(Nc3nc(-c4ccc(Cl)c(NC(=O)c5cc6c(s5)CCCC6)c4F)cn(C)c3=O)cc2)C1=O";"CLH";"'<'";"6.0";"min/ml/kg";"";"";"";"";"";"";"";"";"0";"CHEMBL3748503";"Intrinsic clearance in human liver microsomes at 1 uM by LC-MS/MS analysis in absence of NADPH";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3745631";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";"";"";"";"6.0"
"CHEMBL2171169";"";"None";"540.67";"1";"2.25";"4";"CC(C)N(CCCNC(=O)Nc1ccc(C(C)(C)C)cc1)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O";"CLH";"'='";"24.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3134890";"Intrinsic clearance in human liver microsomes measured per gram of protein at 200 uM measured after 1 by LC/MS/MS method";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3132754";"1";"Scientific Literature";"Medchemcomm";"2013";"None";"";"";"";"24.0"
"CHEMBL3747551";"";"None";"600.72";"1";"4.97";"8";"CN1CCN(C)C(c2ccc(Nc3nc(-c4ccc(F)c(NC(=O)c5cc6c(s5)CCCC6)c4)cn(C)c3=O)cc2)C1=O";"CLH";"'='";"6.0";"min/ml/kg";"";"";"";"";"";"";"";"";"0";"CHEMBL3748503";"Intrinsic clearance in human liver microsomes at 1 uM by LC-MS/MS analysis in absence of NADPH";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3745631";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";"";"";"";"6.0"
"CHEMBL3774769";"";"None";"518.61";"1";"3.89";"57a";"Cn1c(SCCCN2CC3CCN(c4ccc(C(F)(F)F)cc4)C3C2)nnc1-c1ccc(=O)n(C)c1";"CLH";"'='";"152.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3776863";"Intrinsic clearance in human liver microsomes assessed per mg of protein at 0.5 uM preincubated for 30 mins followed by NADPH addition measured after 3 to 30 mins by HPLC-MS/MS analysis";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3774368";"1";"Scientific Literature";"Bioorg Med Chem";"2016";"None";"";"";"";"152.0"
"CHEMBL3576959";"";"None";"793.10";"1";"3.17";"1";"CC(C)C[C@@H]1NC(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)C[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)C[C@@H]1O";"CLH";"'='";"188.0";"ug/min/mg";"";"";"";"";"";"";"";"";"0";"CHEMBL3580067";"Intrinsic clearance in human liver microsomes";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3576769";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"188.0"
"CHEMBL3629354";"";"None";"362.48";"0";"2.90";"1";"CN1CCC(Cn2cnc(C(O)(c3ccccc3)c3ccccc3)n2)CC1";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3630583";"Clearance in human liver microsomes";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3627605";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";""
"CHEMBL3629355";"";"None";"368.53";"0";"3.44";"2";"CN1CCC(Cn2cnc(C(O)(c3ccccc3)C3CCCCC3)n2)CC1";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3630583";"Clearance in human liver microsomes";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3627605";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";""
"CHEMBL108";"CARBAMAZEPINE";"4.0";"236.27";"0";"3.39";"Carbamazepine";"NC(=O)N1c2ccccc2C=Cc2ccccc21";"CLH";"";"";"";"";"";"Not determined";"";"";"";"";"";"0";"CHEMBL3534905";"Intrinsic clearance for reactive metabolites formation per mg of protein in human liver microsomes based on [3H]GSH adduct formation rate at 100 uM by [3H]GSH trapping assay";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3526118";"1";"Scientific Literature";"Drug Metab Dispos";"2011";"None";"";"";"";""
"CHEMBL163";"RITONAVIR";"4.0";"720.96";"2";"5.91";"RTV";"CC(C)c1nc(CN(C)C(=O)N[C@H](C(=O)N[C@@H](Cc2ccccc2)C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1";"CLH";"";"";"";"";"";"Not determined";"";"";"";"";"";"0";"CHEMBL3534905";"Intrinsic clearance for reactive metabolites formation per mg of protein in human liver microsomes based on [3H]GSH adduct formation rate at 100 uM by [3H]GSH trapping assay";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3526118";"1";"Scientific Literature";"Drug Metab Dispos";"2011";"None";"";"";"";""
"CHEMBL83";"TAMOXIFEN";"4.0";"371.52";"1";"6.00";"Tamoxifen";"CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1";"CLH";"";"";"";"";"";"Not determined";"";"";"";"";"";"0";"CHEMBL3534905";"Intrinsic clearance for reactive metabolites formation per mg of protein in human liver microsomes based on [3H]GSH adduct formation rate at 100 uM by [3H]GSH trapping assay";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3526118";"1";"Scientific Literature";"Drug Metab Dispos";"2011";"None";"";"";"";""
"CHEMBL3787132";"";"None";"431.88";"0";"2.13";"21";"C=CC(=O)N1C[C@@H](COc2nc(Nc3cnn(C)c3)nc3[nH]cc(Cl)c23)[C@H](OC)C1";"CLH";"'='";"24.0";"microL/min/g";"";"";"";"";"";"";"";"";"0";"CHEMBL3790964";"Intrinsic clearance in human liver microsomes";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3785081";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";"";"24.0"
"CHEMBL3764557";"";"None";"467.52";"0";"4.35";"8";"Cc1ncoc1-c1nnc(SCCCN2CCOC(c3ccc(C(F)(F)F)cc3)C2)n1C";"CLH";"'='";"40.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3768221";"Intrinsic clearance in human liver microsomes assessed per mg of protein";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3763143";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";"";"";"";"40.0"
"CHEMBL3407784";"";"None";"458.93";"0";"1.01";"33";"CNC(=O)[C@@]12C[C@@H]1[C@@H](n1cnc3c(NC)nc(C#Cc4ccc(Cl)s4)nc31)[C@H](O)[C@@H]2O";"CLH";"'='";"3.69";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3414394";"Intrinsic clearance in human liver microsomes assessed per mg protein at 100 uM by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3407461";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"3.69"
"CHEMBL125";"MILTEFOSINE";"4.0";"407.58";"1";"5.68";"Miltefosine";"CCCCCCCCCCCCCCCCOP(=O)([O-])OCC[N+](C)(C)C";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3748923";"Intrinsic clearance in human liver microsomes";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3745629";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";""
"CHEMBL41";"FLUOXETINE";"4.0";"309.33";"0";"4.44";"Fluoxetine";"CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1";"CLH";"";"";"";"";"";"Not determined";"";"";"";"";"";"0";"CHEMBL3534905";"Intrinsic clearance for reactive metabolites formation per mg of protein in human liver microsomes based on [3H]GSH adduct formation rate at 100 uM by [3H]GSH trapping assay";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3526118";"1";"Scientific Literature";"Drug Metab Dispos";"2011";"None";"";"";"";""
"CHEMBL3774588";"";"None";"442.56";"0";"3.61";"9a";"Cc1ncoc1-c1nnc(SCCCN2CC3CCN(c4ccc(F)cc4)C3C2)n1C";"CLH";"'='";"27.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3776863";"Intrinsic clearance in human liver microsomes assessed per mg of protein at 0.5 uM preincubated for 30 mins followed by NADPH addition measured after 3 to 30 mins by HPLC-MS/MS analysis";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3774368";"1";"Scientific Literature";"Bioorg Med Chem";"2016";"None";"";"";"";"27.0"
"CHEMBL1491";"AMLODIPINE";"4.0";"408.88";"0";"2.27";"Amlodipine";"CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1Cl";"CLH";"";"";"";"";"";"Not determined";"";"";"";"";"";"0";"CHEMBL3534905";"Intrinsic clearance for reactive metabolites formation per mg of protein in human liver microsomes based on [3H]GSH adduct formation rate at 100 uM by [3H]GSH trapping assay";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3526118";"1";"Scientific Literature";"Drug Metab Dispos";"2011";"None";"";"";"";""
