"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL1091105";"";"None";"378.49";"0";"3.55";"8";"COc1cc(OC2CCC(C)(C)CC2)c(F)cc1CNC(=O)[C@@H]1CCCN1";"T1/2";"'='";"1.667";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL1109752";"Half life in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1156305";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";"";"100.0"
"CHEMBL1780107";"";"None";"436.55";"0";"1.20";"PF-04573217-00";"COC[C@H]1C[C@@H](C(=O)NC[C@H]2CCCO2)CN(Cc2nc(N3CCOCC3)oc2C)C1";"T1/2";"'>'";"2.0";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL1780344";"Half life in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1777746";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";"";"120.0"
"CHEMBL1780103";"";"None";"465.55";"0";"3.24";"PF-04544569-00";"Cc1noc([C@@H]2C[C@@H](C(=O)NC[C@@H]3CCCO3)CN(Cc3nc(-c4ccccc4)oc3C)C2)n1";"T1/2";"'='";"0.09467";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL1780344";"Half life in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1777746";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";"";"5.68"
"CHEMBL1779368";"";"None";"399.45";"0";"3.25";"22";"O=C1NCC2(CCCNC2)c2[nH]c(-c3ccnc(-c4cc5ccccc5o4)n3)cc21";"T1/2";"'>'";"1.0";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL1780651";"Half life in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1777706";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";"";"60.0"
"CHEMBL503146";"";"None";"861.86";"2";"3.80";"3f";"CC(=O)O[C@@]12CO[C@@H]1C[C@H](O)[C@@]1(C)C(=O)[C@H](O)C3=C(C)[C@@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C(F)(F)F)c4ccccc4)C[C@@](O)([C@@H](OC(=O)c4ccccc4)[C@H]21)C3(C)C";"T1/2";"'='";"3.983";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL1772863";"Half life in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1770120";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";"";"";"";"239.0"
"CHEMBL495881";"";"None";"442.52";"0";"2.17";"30";"Cc1noc([C@@H](NC(=O)n2c(=O)n(CCN3CCOCC3)c3ccccc32)C(C)(C)C)n1";"T1/2";"'='";"0.05";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL995599";"Metabolic stability in human liver microsomes assessed as half life after 10 mins";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1150312";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";"";"3.0"
"CHEMBL1783748";"";"None";"481.57";"0";"4.13";"37";"Cc1ccc(NC(=O)[C@H](CC2CCC(F)(F)CC2)n2ccc(S(=O)(=O)C(C)C)cc2=O)nc1";"T1/2";"'='";"1.217";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL1785619";"Half life in human liver microsome at 1 uM by LC/MS/MS analysis";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1782019";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";"";"73.0"
"CHEMBL1835135";"";"None";"446.47";"0";"3.90";"33";"O=C1CN(Cc2ccc(-c3ccc(F)c(CN4CCCCC4)n3)cc2)C(=O)N1CC(F)F";"T1/2";"'='";"1.1";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL1838315";"Half life in human liver microsomes at 1 uM by LC-MS/MS analysis in presence of NADPH";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1833934";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";"";"66.0"
"CHEMBL1835128";"";"None";"446.47";"0";"4.06";"26";"O=C1CN(Cc2ccc(-c3cccc(CN4CCCCC4)n3)cc2)C(=O)N1CC(F)(F)F";"T1/2";"'='";"1.65";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL1838315";"Half life in human liver microsomes at 1 uM by LC-MS/MS analysis in presence of NADPH";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1833934";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";"";"99.0"
"CHEMBL537887";"";"None";"403.93";"1";"5.68";"41";"C=CCOC(C)C1=CC(C)(C)Nc2ccc(-c3cc(F)ccc3OC)cc21.Cl";"T1/2";"'='";"0.08333";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL889787";"Metabolic stability in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1146252";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"None";"";"";"";"5.0"
"CHEMBL395506";"";"None";"367.46";"1";"5.68";"38";"C=CCOC(C)C1=CC(C)(C)Nc2ccc(-c3cc(F)ccc3OC)cc21";"T1/2";"'='";"0.1";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL889787";"Metabolic stability in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1146252";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"None";"";"";"";"6.0"
"CHEMBL1084892";"";"None";"341.80";"0";"3.08";"1";"CNC(C(=O)Nc1cc2cc[nH]c(=O)c2cc1Cl)c1ccccc1";"T1/2";"'='";"0.25";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL1120083";"Half life in human liver microsomes at 1 mg/ml";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1155533";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";"";"15.0"
"CHEMBL1222501";"";"None";"499.69";"0";"4.80";"5j";"Cc1nc(-c2ccc(C(c3nnnn3Cc3ccccc3)N3CCCN(C4CCC4)CC3)cc2)cs1";"T1/2";"'='";"0.1833";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL1228174";"Half life in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1221264";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";"";"11.0"
"CHEMBL2152401";"";"None";"294.36";"0";"2.46";"22";"N#CCCN1CCC(n2cnc3cnc4[nH]ccc4c32)CC1";"T1/2";"'='";"7.5";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2155765";"Half life in human liver microsomes by LC/MS/MS analysis";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2150873";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"7.5"
"CHEMBL2152412";"";"None";"355.44";"0";"3.92";"33";"CC(C)(C)OC(=O)N[C@H]1CC[C@H](n2cnc3cnc4[nH]ccc4c32)CC1";"T1/2";"'='";"1.5";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2155765";"Half life in human liver microsomes by LC/MS/MS analysis";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2150873";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"1.5"
"CHEMBL2152420";"";"None";"308.39";"0";"2.90";"41";"N#CCCN[C@H]1CC[C@H](n2cnc3cnc4[nH]ccc4c32)CC1";"T1/2";"'='";"5.0";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2155765";"Half life in human liver microsomes by LC/MS/MS analysis";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2150873";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"5.0"
"CHEMBL2147088";"";"None";"344.33";"0";"2.29";"7";"O=[N+]([O-])c1ccc(C2=NOC(c3ccc(N4CCOCC4)nc3)C2)o1";"T1/2";"'='";"3.37";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2148939";"Half life in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2146426";"1";"Scientific Literature";"Bioorg Med Chem";"2012";"None";"";"";"";"3.37"
"CHEMBL270515";"DELANZOMIB";"2.0";"413.28";"None";"None";"20, CEP-18770";"CC(C)C[C@H](NC(=O)[C@@H](NC(=O)c1cccc(-c2ccccc2)n1)[C@@H](C)O)B(O)O";"T1/2";"'>'";"0.6667";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL933405";"Metabolic stability in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1141651";"1";"Scientific Literature";"J Med Chem";"2008";"None";"";"";"";"40.0"
"CHEMBL214262";"";"None";"467.92";"1";"6.21";"11";"CCCN(CCCNc1ccnc2cc(Cl)ccc12)Cc1cc(OC(F)(F)F)ccc1O";"T1/2";"'='";"0.145";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL1103796";"Half life in human liver microsome at 10 uM by LC-MS/MS analysis in presence of NADPH";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1157913";"1";"Scientific Literature";"J Med Chem";"2010";"None";"";"";"";"8.7"
"CHEMBL213403";"";"None";"413.95";"1";"5.32";"13";"CCCN(CCCNc1ccnc2cc(Cl)ccc12)Cc1cc(OC)ccc1O";"T1/2";"'='";"0.1367";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL1103796";"Half life in human liver microsome at 10 uM by LC-MS/MS analysis in presence of NADPH";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1157913";"1";"Scientific Literature";"J Med Chem";"2010";"None";"";"";"";"8.2"
"CHEMBL564385";"";"None";"570.03";"1";"3.63";"13o";"C[C@@H]1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(N2CCS(=O)(=O)CC2)cc1Cl";"T1/2";"'>'";"0.5";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL1053910";"Metabolic stability in human liver microsome assessed as half life";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1152435";"1";"Scientific Literature";"J Med Chem";"2009";"None";"";"";"";"30.0"
"CHEMBL561782";"";"None";"534.96";"1";"3.33";"13p";"C[C@@H]1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(N2CCNC(=O)C2)cc1Cl";"T1/2";"'>'";"0.5";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL1053910";"Metabolic stability in human liver microsome assessed as half life";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1152435";"1";"Scientific Literature";"J Med Chem";"2009";"None";"";"";"";"30.0"
"CHEMBL1215092";"";"None";"405.50";"0";"2.67";"23";"CN(C)CCOc1cc(-c2cn[nH]c2)ccc1NC(=O)[C@H]1Cc2ccccc2CN1";"T1/2";"'='";"1.633";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL1219165";"Half life in human liver microsome at 2 mg/mL";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1212924";"1";"Scientific Literature";"J Med Chem";"2010";"None";"";"";"";"98.0"
"CHEMBL2315662";"";"None";"422.42";"0";"1.57";"3";"NC(=O)c1ccc(F)c2c(C(=O)C(=O)N3CCN(C(=O)c4ccccc4)CC3)c[nH]c12";"T1/2";"'>'";"100.0";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2319071";"Half life in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2311358";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";"100.0"
"CHEMBL499752";"";"None";"580.72";"2";"5.57";"4";"CC(=O)O[C@H]1C[C@H]2[C@@H]([C@H](OC(C)=O)C[C@@H]3CC4(CC[C@@]32C)OOC(C)(C)OO4)[C@@H]2CC[C@H]([C@H](C)CCC(=O)O)[C@@]12C";"T1/2";"'>'";"1.0";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL950585";"Metabolic stability in human liver microsomes assessed as half life at 10 uM";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1157528";"1";"Scientific Literature";"Bioorg Med Chem";"2008";"None";"";"";"";"60.0"
"CHEMBL501647";"";"None";"655.83";"2";"7.13";"9";"CC(=O)O[C@H]1C[C@H]2[C@@H]([C@H](OC(C)=O)C[C@@H]3CC4(CC[C@@]32C)OOC(C)(C)OO4)[C@@H]2CC[C@H]([C@H](C)CCC(=O)Nc3ccccc3)[C@@]12C";"T1/2";"'='";"0.3167";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL950585";"Metabolic stability in human liver microsomes assessed as half life at 10 uM";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1157528";"1";"Scientific Literature";"Bioorg Med Chem";"2008";"None";"";"";"";"19.0"
"CHEMBL480585";"";"None";"349.39";"0";"3.28";"17";"COc1cc(NC(=O)C2COc3ccccc3C2)ccc1-c1cn[nH]c1";"T1/2";"'='";"0.1333";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL942696";"Metabolic stability in human liver microsomes assessed as half life";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1141010";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";"";"8.0"
"CHEMBL475601";"";"None";"349.39";"0";"3.28";"26";"COc1ccc2c(c1)CC(C(=O)Nc1ccc(-c3cn[nH]c3)cc1)CO2";"T1/2";"'='";"0.4833";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL942696";"Metabolic stability in human liver microsomes assessed as half life";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1141010";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";"";"29.0"
"CHEMBL482336";"";"None";"436.51";"0";"3.22";"38";"COc1ccc2c(c1)CC(C(=O)Nc1ccc(-c3cn[nH]c3)cc1OCCN(C)C)CO2";"T1/2";"'='";"0.7667";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL942696";"Metabolic stability in human liver microsomes assessed as half life";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1141010";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";"";"46.0"
"CHEMBL519269";"";"None";"363.42";"0";"3.58";"46";"COc1cc(-c2cn[nH]c2)ccc1NC(=O)C1COc2ccc(C)cc2C1";"T1/2";"'='";"0.2167";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL942696";"Metabolic stability in human liver microsomes assessed as half life";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1141010";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";"";"13.0"
"CHEMBL2322477";"";"None";"405.42";"0";"3.42";"4ag";"O=S(=O)(Nc1ccc(CO)c(CO)c1)c1ccc(-c2ccc(F)cc2F)cc1";"T1/2";"'='";"0.2333";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2328073";"Half life in human liver microsomes at 3 uM by LCMS/MS analysis";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2321720";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";"14.0"
"CHEMBL2322491";"";"None";"353.44";"0";"3.96";"4h";"Cc1ccc(-c2ccc(S(=O)(=O)Nc3cccc(CO)c3)cc2)cc1";"T1/2";"'='";"0.1667";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2328073";"Half life in human liver microsomes at 3 uM by LCMS/MS analysis";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2321720";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";"10.0"
"CHEMBL454639";"";"None";"426.48";"0";"3.21";"30";"Nc1nccc(-c2ccc3nc(C4COc5ccc(C(=O)NC6CC6)cc5C4)[nH]c3c2)n1";"T1/2";"'='";"1.317";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL1009213";"Metabolic stability in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1152196";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";"";"79.0"
"CHEMBL2312299";"";"None";"450.59";"0";"3.49";"27";"Cc1cccc(CNc2ncc(C(=O)NCCCN3CCCC3=O)c(NC3CCCC3)n2)c1";"T1/2";"'='";"0.1333";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2319402";"Half life in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2311468";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";"8.0"
"CHEMBL577507";"";"None";"241.29";"0";"3.20";"8";"CCc1n[nH]c(CC)c1Oc1cccc(C#N)c1";"T1/2";"'='";"0.6167";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL1039904";"Metabolic stability in human liver microsomes assessed as half life";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1156057";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";"";"37.0"
"CHEMBL2313192";"";"None";"388.49";"0";"3.05";"7-9";"Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccccc3O)CC2)c(C)c1";"T1/2";"'='";"0.04";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2318865";"Half life in human liver microsomes after 90 mins by LC/MS analysis";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2311251";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";"2.4"
"CHEMBL482351";"";"None";"379.42";"0";"3.28";"37";"COc1ccc2c(c1)CC(C(=O)Nc1ccc(-c3cn[nH]c3)cc1OC)CO2";"T1/2";"'='";"0.2";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL942696";"Metabolic stability in human liver microsomes assessed as half life";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1141010";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";"";"12.0"
"CHEMBL477948";"";"None";"524.67";"1";"3.22";"rac-4i";"CC(C)(C)CCN1C(=O)C(C2=NS(=O)(=O)c3cc(NS(C)(=O)=O)ccc3N2)=C(O)C2CCCCC21";"T1/2";"'='";"0.2667";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL955138";"Metabolic stability in human liver microsomes assessed as half life";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1153893";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";"";"16.0"
"CHEMBL478019";"";"None";"540.62";"2";"0.76";"2i";"CC(C)CCn1nc(N2CCOCC2)c(O)c(C2=NS(=O)(=O)c3cc(NS(C)(=O)=O)ccc3N2)c1=O";"T1/2";"'='";"1.0";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL983543";"Metabolic stability in human liver microsomes at 1 uM";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1144237";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";"";"60.0"
"CHEMBL477178";"";"None";"538.65";"1";"1.92";"2j";"CC(C)(C)CCn1nc(N2CCCC2)c(O)c(C2=NS(=O)(=O)c3cc(NS(C)(=O)=O)ccc3N2)c1=O";"T1/2";"'='";"0.2333";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL983543";"Metabolic stability in human liver microsomes at 1 uM";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1144237";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";"";"14.0"
"CHEMBL480558";"GSI-136";"1.0";"311.86";"0";"2.48";"7.b.2";"CCC(CC)[C@@H](CO)NS(=O)(=O)c1ccc(Cl)s1";"T1/2";"'='";"0.1333";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL947803";"Metabolic stability in human liver microsomes assessed as half life";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1143272";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";"";"8.0"
"CHEMBL393307";"";"None";"382.37";"0";"3.29";"7g";"N#CCCCn1c(Cn2c(=O)n(C(F)F)c3ccncc32)nc2ccccc21";"T1/2";"'='";"1.4";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL891577";"Metabolic stability human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1146342";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"None";"";"";"";"84.0"
